[INFO ] 2017-09-19 10:17:19,068 --pool-9-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 10:17:19,070 --pool-9-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 10:17:19,081 --pool-9-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 10:17:19,083 --pool-9-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:19,083 --pool-9-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:19,089 --pool-9-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:19,090 --pool-9-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:19,090 --pool-9-thread-2-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 10:17:19,090 --pool-9-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-9-thread-2 try times 4 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 10:17:19,095 --pool-9-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:19,099 --pool-9-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:19,099 --pool-9-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-9-thread-3 try times 3 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 10:17:19,100 --pool-9-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:19,104 --pool-9-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:19,104 --pool-9-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-9-thread-4 try times 2 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 10:17:19,105 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 10:17:29,106 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 10:17:29,106 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 10:17:29,106 --pool-10-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 10:17:29,106 --pool-10-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 10:17:29,108 --pool-10-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 10:17:29,109 --pool-10-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 10:17:29,113 --pool-10-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:29,114 --pool-10-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:29,114 --pool-10-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:29,115 --pool-10-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:29,116 --pool-10-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:29,116 --pool-10-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-10-thread-2 try times 1 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 10:17:29,117 --pool-10-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:29,117 --pool-10-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-10-thread-3 try times 0 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 10:17:29,118 --pool-10-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:29,119 --pool-10-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:29,121 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 10:17:39,122 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 10:17:39,122 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 10:17:39,123 --pool-11-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 
[INFO ] 2017-09-19 10:17:39,123 --pool-11-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 
[INFO ] 2017-09-19 10:17:39,124 --pool-11-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 
[INFO ] 2017-09-19 10:17:39,124 --pool-11-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 0 
[INFO ] 2017-09-19 10:17:39,145 --pool-11-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:39,158 --pool-11-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:39,163 --pool-11-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:39,166 --pool-11-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:39,167 --pool-11-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:39,171 --pool-11-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:39,172 --pool-11-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:39,176 --pool-11-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:39,176 --pool-11-thread-1-- [com.avalon.ms.service.IPSwapService] machine change index 0 
[INFO ] 2017-09-19 10:17:39,176 --pool-11-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-11-thread-1 try times 4 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:17:39,177 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 10:17:49,178 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 10:17:49,178 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 10:17:49,178 --pool-12-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:17:49,178 --pool-12-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:17:49,178 --pool-12-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:17:49,178 --pool-12-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:17:49,184 --pool-12-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:49,184 --pool-12-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:49,185 --pool-12-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:49,185 --pool-12-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:17:49,190 --pool-12-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:49,190 --pool-12-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-12-thread-4 try times 3 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:17:49,192 --pool-12-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:49,192 --pool-12-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-12-thread-1 try times 2 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:17:49,193 --pool-12-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:49,193 --pool-12-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-12-thread-3 try times 1 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:17:49,194 --pool-12-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:17:49,194 --pool-12-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-12-thread-2 try times 0 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:17:49,195 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 10:18:35,996 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 10:18:35 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,037 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 10:18:36,409 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 10:18:35 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,447 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 10:18:35 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,474 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 10:18:36,475 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 171493374 
[INFO ] 2017-09-19 10:18:36,479 --main-- [com.avalon.ms.timer.task.RegTask] current thread main regTask ojbect hashcode 252277567 
[INFO ] 2017-09-19 10:18:36,479 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@e350b40: startup date [Tue Sep 19 10:18:36 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,480 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 10:18:36,522 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@e350b40: startup date [Tue Sep 19 10:18:36 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,526 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@e350b40: startup date [Tue Sep 19 10:18:36 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,537 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 10:18:36,537 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 212890971 
[INFO ] 2017-09-19 10:18:36,537 --main-- [com.avalon.ms.timer.task.QueryTask] current thread main queryTask ojbect hashcode 856055143 
[INFO ] 2017-09-19 10:18:36,539 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@742ff096: startup date [Tue Sep 19 10:18:36 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,539 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 10:18:36,584 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@742ff096: startup date [Tue Sep 19 10:18:36 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,588 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@742ff096: startup date [Tue Sep 19 10:18:36 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 10:18:36,598 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 10:18:36,598 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 1363560175 
[INFO ] 2017-09-19 10:18:36,598 --main-- [com.avalon.ms.timer.task.TransferTask] current thread main transferTask ojbect hashcode 811597470 
[INFO ] 2017-09-19 10:18:37,039 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 10:18:37,039 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 10:18:37,040 --pool-2-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:37,040 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:37,040 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:37,040 --pool-2-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:37,266 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:37,266 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:37,266 --pool-2-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:37,266 --pool-2-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:37,313 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:37,313 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:37,313 --pool-2-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:37,313 --pool-2-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:37,314 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 10:18:47,315 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 10:18:47,315 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 10:18:47,317 --pool-3-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:47,317 --pool-3-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:47,317 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:47,316 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 10:18:47,339 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:47,348 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:47,351 --pool-3-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:47,355 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:47,356 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-3-thread-4 try times 3 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:18:47,359 --pool-3-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:47,359 --pool-3-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-3-thread-2 try times 2 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:18:47,365 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:47,370 --pool-3-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 10:18:47,374 --pool-3-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 10:18:47,374 --pool-3-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-3-thread-3 try times 1 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 10:18:47,375 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 10:18:57,377 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 10:18:57,377 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 10:18:57,378 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 1 
[INFO ] 2017-09-19 10:18:57,378 --pool-4-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 1 
[INFO ] 2017-09-19 10:18:57,378 --pool-4-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 1 
